76,49,2,4.31024e-185,0.0926926
76,49,3,7.76556e-125,0.201588
77,0,-1,1,0.1
77,1,-1,1.06267,0.1
77,2,-1,1.12434,0.1
77,3,-1,1.18406,0.1
77,4,-1,1.24088,0.1
77,5,-1,1.29389,0.1
77,6,-1,1.34227,0.1
77,7,-1,1.38526,0.1
77,8,-1,1.42216,0.1
77,9,-1,1.45241,0.1
77,10,-1,1.47553,0.1
77,11,-1,1.49114,0.1
77,12,-1,1.49901,0.1
77,13,-1,1.49901,0.1
77,14,-1,1.49114,0.1
77,15,-1,1.47553,0.1
77,16,-1,1.45241,0.1
77,17,-1,1.42216,0.1
77,18,-1,1.38526,0.1
77,19,-1,1.34227,0.1
77,20,-1,1.29389,0.1
77,21,-1,1.24088,0.1
77,22,-1,1.18406,0.1
77,23,-1,1.12434,0.1
77,24,-1,1.06267,0.1
77,25,-1,1,0.1
77,26,-1,0.937333,0.1
77,27,-1,0.875655,0.1
77,28,-1,0.815938,0.1
77,29,-1,0.759123,0.1
77,30,-1,0.706107,0.1
77,31,-1,0.657726,0.1
77,32,-1,0.614743,0.1
77,33,-1,0.577836,0.1
77,34,-1,0.547586,0.1
77,35,-1,0.524472,0.1
77,36,-1,0.508856,0.1
77,37,-1,0.500987,0.1
77,38,-1,0.500987,0.1
77,39,-1,0.508856,0.1
77,40,-1,0.524472,0.1
77,41,-1,0.547586,0.1
77,42,-1,0.577836,0.1
77,43,-1,0.614743,0.1
77,44,-1,0.657726,0.1
77,45,-1,0.706107,0.1
77,46,-1,0.759123,0.1
77,47,-1,0.815938,0.1
77,48,-1,0.875655,0.1
77,49,-1,0.937333,0.1
77,0,0,1.45357e-246,0
77,0,1,4.6077e-192,0.0868778
77,0,2,5.80469e-153,0.15527
77,0,3,5.46133e-107,0.242147
77,1,0,2.49893e-248,0
77,1,1,1.92027e-193,0.0868778
77,1,2,4.60606e-154,0.15527
77,1,3,9.17964e-108,0.242147
77,2,0,3.156e-250,0
77,2,1,6.20265e-195,0.0868778
77,2,2,2.95487e-155,0.15527
77,2,3,1.31608e-108,0.242147
77,3,0,2.95697e-252,0
77,3,1,1.56549e-196,0.0868778
77,3,2,1.54292e-156,0.15527
77,3,3,1.61758e-109,0.242147
77,4,0,2.08538e-254,0
77,4,1,3.12456e-198,0.0868778
77,4,2,6.62349e-158,0.15527
77,4,3,1.71722e-110,0.242147
77,5,0,1.12824e-256,0
77,5,1,5.00966e-200,0.0868778
77,5,2,2.36842e-159,0.15527
77,5,3,1.59007e-111,0.242147
77,6,0,4.79247e-259,0
77,6,1,6.57694e-202,0.0868778
77,6,2,7.16798e-161,0.15527
77,6,3,1.29966e-112,0.242147
77,7,0,1.64203e-261,0
77,7,1,7.22971e-204,0.0868778
77,7,2,1.87061e-162,0.15527
77,7,3,9.5084e-114,0.242147
77,8,0,4.67799e-264,0
77,8,1,6.82339e-206,0.0868778
77,8,2,4.29848e-164,0.15527
77,8,3,6.32492e-115,0.242147
77,9,0,1.14565e-266,0
77,9,1,5.68338e-208,0.0868778
77,9,2,8.89934e-166,0.15527
77,9,3,3.8916e-116,0.242147
77,10,0,2.49949e-269,0
77,10,1,4.3027e-210,0.0868778
77,10,2,1.70135e-167,0.15527
77,10,3,2.25588e-117,0.242147
77,11,0,5.04361e-272,0
77,11,1,3.05393e-212,0.0868778
77,11,2,3.08214e-169,0.15527
77,11,3,1.25608e-118,0.242147
77,12,0,9.78461e-275,0
77,12,1,2.09825e-214,0.0868778
77,12,2,5.43412e-171,0.15527
77,12,3,6.85341e-120,0.242147
77,13,0,1.89822e-277,0
77,13,1,1.44164e-216,0.0868778
77,13,2,9.58088e-173,0.15527
77,13,3,3.73934e-121,0.242147
77,14,0,3.83033e-280,0
77,14,1,1.02323e-218,0.0868778
77,14,2,1.73566e-174,0.15527
77,14,3,2.08208e-122,0.242147
77,15,0,8.35671e-283,0
77,15,1,7.74655e-221,0.0868778
77,15,2,3.31819e-176,0.15527
77,15,3,1.20694e-123,0.242147
77,16,0,2.04658e-285,0
77,16,1,6.4523e-223,0.0868778
77,16,2,6.8698e-178,0.15527
77,16,3,7.42605e-125,0.242147
77,17,0,5.8305e-288,0
77,17,1,6.08967e-225,0.0868778
77,17,2,1.57861e-179,0.15527
77,17,3,4.93976e-126,0.242147
77,18,0,1.99769e-290,0
77,18,1,6.69408e-227,0.0868778
77,18,2,4.11966e-181,0.15527
77,18,3,3.61396e-127,0.242147
77,19,0,8.48566e-293,0
77,19,1,8.78834e-229,0.0868778
77,19,2,1.24681e-182,0.15527
77,19,3,2.9539e-128,0.242147
77,20,0,4.59094e-295,0
77,20,1,1.40905e-230,0.0868778
77,20,2,4.45833e-184,0.15527
77,20,3,2.73518e-129,0.242147
77,21,0,3.23772e-297,0
77,21,1,2.81232e-232,0.0868778
77,21,2,1.91389e-185,0.15527
77,21,3,2.90367e-130,0.242147
77,22,0,3.03354e-299,0
77,22,1,7.09802e-234,0.0868778
77,22,2,9.99355e-187,0.15527
77,22,3,3.56886e-131,0.242147
77,23,0,3.83119e-301,0
77,23,1,2.29273e-235,0.0868778
77,23,2,6.41105e-188,0.15527
77,23,3,5.11667e-132,0.242147
77,24,0,6.58644e-303,0
77,24,1,9.555e-237,0.0868778
77,24,2,5.08721e-189,0.15527
77,24,3,8.60031e-133,0.242147
77,25,0,1.54898e-304,0
77,25,1,5.15873e-238,0.0868778
77,25,2,5.01016e-190,0.15527
77,25,3,1.6991e-133,0.242147
77,26,0,4.98334e-306,0
77,26,1,3.60818e-239,0.0868778
77,26,2,6.12413e-191,0.15527
77,26,3,3.94546e-134,0.242147
77,27,0,2.18237e-307,0
77,27,1,3.25608e-240,0.0868778
77,27,2,9.2593e-192,0.15527
77,27,3,1.07411e-134,0.242147
77,28,0,1.28828e-308,0
77,28,1,3.7605e-241,0.0868778
77,28,2,1.71996e-192,0.15527
77,28,3,3.41092e-135,0.242147
77,29,0,1.01033e-309,0
77,29,1,5.492e-242,0.0868778
77,29,2,3.88613e-193,0.15527
77,29,3,1.25406e-135,0.242147
77,30,0,1.03285e-310,0
77,30,1,9.98468e-243,0.0868778
77,30,2,1.05412e-193,0.15527
77,30,3,5.28609e-136,0.242147
77,31,0,1.34484e-311,0
77,31,1,2.21688e-243,0.0868778
77,31,2,3.37827e-194,0.15527
77,31,3,2.52423e-136,0.242147
77,32,0,2.17091e-312,0
77,32,1,5.87852e-244,0.0868778
77,32,2,1.2556e-194,0.15527
77,32,3,1.34666e-136,0.242147
77,33,0,4.21458e-313,0
77,33,1,1.81557e-244,0.0868778
77,33,2,5.29984e-195,0.15527
77,33,3,7.90165e-137,0.242147
77,34,0,9.51817e-314,0
77,34,1,6.35373e-245,0.0868778
77,34,2,2.48292e-195,0.15527
77,34,3,5.01247e-137,0.242147
77,35,0,2.41294e-314,0
77,35,1,2.44634e-245,0.0868778
77,35,2,1.25971e-195,0.15527
77,35,3,3.37498e-137,0.242147
77,36,0,6.61373e-315,0
77,36,1,1.00467e-245,0.0868778
77,36,2,6.74458e-196,0.15527
77,36,3,2.36579e-137,0.242147
77,37,0,1.88554e-315,0
77,37,1,4.26234e-246,0.0868778
77,37,2,3.71041e-196,0.15527
77,37,3,1.69237e-137,0.242147
77,38,0,5.37558e-316,0
77,38,1,1.80831e-246,0.0868778
77,38,2,2.04122e-196,0.15527
77,38,3,1.21063e-137,0.242147
77,39,0,1.47342e-316,0
77,39,1,7.42639e-247,0.0868778
77,39,2,1.09288e-196,0.15527
77,39,3,8.48631e-138,0.242147
77,40,0,3.73524e-317,0
77,40,1,2.85934e-247,0.0868778
77,40,2,5.54473e-197,0.15527
77,40,3,5.71396e-138,0.242147
77,41,0,8.43563e-318,0
77,41,1,1.00065e-247,0.0868778
77,41,2,2.59765e-197,0.15527
77,41,3,3.6247e-138,0.242147
77,42,0,1.63768e-318,0
77,42,1,3.09049e-248,0.0868778
77,42,2,1.09646e-197,0.15527
77,42,3,2.12682e-138,0.242147
77,43,0,2.64365e-319,0
77,43,1,8.19508e-249,0.0868778
77,43,2,4.07521e-198,0.15527
77,43,3,1.13465e-138,0.242147
77,44,0,3.44216e-320,0
77,44,1,1.81954e-249,0.0868778
77,44,2,1.30604e-198,0.15527
77,44,3,5.4182e-139,0.242147
77,45,0,3.51775e-321,0
77,45,1,3.308e-250,0.0868778
77,45,2,3.54264e-199,0.15527
77,45,3,2.28387e-139,0.242147
77,46,0,2.76677e-322,0
77,46,1,4.83114e-251,0.0868778
77,46,2,8.00435e-200,0.15527
77,46,3,8.39688e-140,0.242147
77,47,0,1.4822e-323,0
77,47,1,5.57956e-252,0.0868778
77,47,2,1.48685e-200,0.15527
77,47,3,2.6665e-140,0.242147
77,48,0,0,0
77,48,1,5.03509e-253,0.0868778
77,48,2,2.24802e-201,0.15527
77,48,3,7.25925e-141,0.242147
77,49,0,0,0
77,49,1,3.5217e-254,0.0868778
77,49,2,2.74785e-202,0.15527
77,49,3,1.68567e-141,0.242147
78,0,-1,1,0.1
78,1,-1,1.06267,0.1
78,2,-1,1.12434,0.1
78,3,-1,1.18406,0.1
78,4,-1,1.24088,0.1
78,5,-1,1.29389,0.1
78,6,-1,1.34227,0.1
78,7,-1,1.38526,0.1
78,8,-1,1.42216,0.1
78,9,-1,1.45241,0.1
78,10,-1,1.47553,0.1
78,11,-1,1.49114,0.1
78,12,-1,1.49901,0.1
78,13,-1,1.49901,0.1
78,14,-1,1.49114,0.1
78,15,-1,1.47553,0.1
78,16,-1,1.45241,0.1
78,17,-1,1.42216,0.1
78,18,-1,1.38526,0.1
78,19,-1,1.34227,0.1
78,20,-1,1.29389,0.1
78,21,-1,1.24088,0.1
78,22,-1,1.18406,0.1
78,23,-1,1.12434,0.1
78,24,-1,1.06267,0.1
78,25,-1,1,0.1
78,26,-1,0.937333,0.1
78,27,-1,0.875655,0.1
78,28,-1,0.815938,0.1
78,29,-1,0.759123,0.1
78,30,-1,0.706107,0.1
78,31,-1,0.657726,0.1
78,32,-1,0.614743,0.1
78,33,-1,0.577836,0.1
78,34,-1,0.547586,0.1
78,35,-1,0.524472,0.1
78,36,-1,0.508856,0.1
78,37,-1,0.500987,0.1
78,38,-1,0.500987,0.1
78,39,-1,0.508856,0.1
78,40,-1,0.524472,0.1
78,41,-1,0.547586,0.1
78,42,-1,0.577836,0.1
78,43,-1,0.614743,0.1
78,44,-1,0.657726,0.1
78,45,-1,0.706107,0.1
78,46,-1,0.759123,0.1
78,47,-1,0.815938,0.1
78,48,-1,0.875655,0.1
78,49,-1,0.937333,0.1
78,0,0,0,0
78,0,1,0,0.0129716
78,0,2,0,0.0841613
78,0,3,0,0.0971329
78,1,0,0,0
78,1,1,0,0.0129716
78,1,2,0,0.0841613
78,1,3,0,0.0971329
78,2,0,0,0
78,2,1,0,0.0129716
78,2,2,0,0.0841613
78,2,3,0,0.0971329
78,3,0,0,0
78,3,1,0,0.0129716
78,3,2,0,0.0841613
78,3,3,0,0.0971329
78,4,0,0,0
78,4,1,0,0.0129716
78,4,2,0,0.0841613
78,4,3,0,0.0971329
78,5,0,0,0
78,5,1,0,0.0129716
78,5,2,0,0.0841613
78,5,3,0,0.0971329
78,6,0,0,0
78,6,1,0,0.0129716
78,6,2,0,0.0841613
78,6,3,0,0.0971329
78,7,0,0,0
78,7,1,0,0.0129716
78,7,2,0,0.0841613
78,7,3,0,0.0971329
78,8,0,0,0
78,8,1,0,0.0129716
78,8,2,0,0.0841613
78,8,3,0,0.0971329
78,9,0,0,0
78,9,1,0,0.0129716
78,9,2,0,0.0841613
78,9,3,0,0.0971329
78,10,0,0,0
78,10,1,0,0.0129716
78,10,2,0,0.0841613
78,10,3,0,0.0971329
78,11,0,0,0
78,11,1,0,0.0129716
78,11,2,0,0.0841613
78,11,3,0,0.0971329
78,12,0,0,0
78,12,1,0,0.0129716
78,12,2,0,0.0841613
78,12,3,0,0.0971329
78,13,0,0,0
78,13,1,0,0.0129716
78,13,2,0,0.0841613
78,13,3,0,0.0971329
78,14,0,0,0
78,14,1,0,0.0129716
78,14,2,0,0.0841613
78,14,3,0,0.0971329
78,15,0,0,0
78,15,1,0,0.0129716
78,15,2,0,0.0841613
78,15,3,0,0.0971329
78,16,0,0,0
78,16,1,0,0.0129716
78,16,2,0,0.0841613
78,16,3,0,0.0971329
78,17,0,0,0
78,17,1,0,0.0129716
78,17,2,0,0.0841613
78,17,3,0,0.0971329
78,18,0,0,0
78,18,1,0,0.0129716
78,18,2,0,0.0841613
78,18,3,0,0.0971329
78,19,0,0,0
78,19,1,0,0.0129716
78,19,2,0,0.0841613
78,19,3,0,0.0971329
78,20,0,0,0
78,20,1,0,0.0129716
78,20,2,0,0.0841613
78,20,3,0,0.0971329
78,21,0,0,0
78,21,1,0,0.0129716
78,21,2,0,0.0841613
78,21,3,0,0.0971329
78,22,0,0,0
78,22,1,0,0.0129716
78,22,2,0,0.0841613
78,22,3,0,0.0971329
78,23,0,0,0
78,23,1,0,0.0129716
78,23,2,0,0.0841613
78,23,3,0,0.0971329
78,24,0,0,0
78,24,1,0,0.0129716
78,24,2,0,0.0841613
78,24,3,0,0.0971329
78,25,0,0,0
78,25,1,0,0.0129716
78,25,2,0,0.0841613
78,25,3,0,0.0971329
78,26,0,0,0
78,26,1,0,0.0129716
78,26,2,0,0.0841613
78,26,3,0,0.0971329
78,27,0,0,0
78,27,1,0,0.0129716
78,27,2,0,0.0841613
78,27,3,0,0.0971329
78,28,0,0,0
78,28,1,0,0.0129716
78,28,2,0,0.0841613
78,28,3,0,0.0971329
78,29,0,0,0
78,29,1,0,0.0129716
78,29,2,0,0.0841613
78,29,3,0,0.0971329
78,30,0,0,0
78,30,1,0,0.0129716
78,30,2,0,0.0841613
78,30,3,0,0.0971329
78,31,0,0,0
78,31,1,0,0.0129716
78,31,2,0,0.0841613
78,31,3,0,0.0971329
78,32,0,0,0
78,32,1,0,0.0129716
78,32,2,0,0.0841613
78,32,3,0,0.0971329
78,33,0,0,0
78,33,1,0,0.0129716
78,33,2,0,0.0841613
78,33,3,0,0.0971329
78,34,0,0,0
78,34,1,0,0.0129716
78,34,2,0,0.0841613
78,34,3,0,0.0971329
78,35,0,0,0
78,35,1,0,0.0129716
78,35,2,0,0.0841613
78,35,3,0,0.0971329
78,36,0,0,0
78,36,1,0,0.0129716
78,36,2,0,0.0841613
78,36,3,0,0.0971329
78,37,0,0,0
78,37,1,0,0.0129716
78,37,2,0,0.0841613
78,37,3,0,0.0971329
78,38,0,0,0
78,38,1,0,0.0129716
78,38,2,0,0.0841613
78,38,3,0,0.0971329
78,39,0,0,0
78,39,1,0,0.0129716
78,39,2,0,0.0841613
78,39,3,0,0.0971329
78,40,0,0,0
78,40,1,0,0.0129716
78,40,2,0,0.0841613
78,40,3,0,0.0971329
78,41,0,0,0
78,41,1,0,0.0129716
78,41,2,0,0.0841613
78,41,3,0,0.0971329
78,42,0,0,0
78,42,1,0,0.0129716
78,42,2,0,0.0841613
78,42,3,0,0.0971329
78,43,0,0,0
78,43,1,0,0.0129716
78,43,2,0,0.0841613
78,43,3,0,0.0971329
78,44,0,0,0
78,44,1,0,0.0129716
78,44,2,0,0.0841613
78,44,3,0,0.0971329
78,45,0,0,0
78,45,1,0,0.0129716
78,45,2,0,0.0841613
78,45,3,0,0.0971329
78,46,0,0,0
78,46,1,0,0.0129716
78,46,2,0,0.0841613
78,46,3,0,0.0971329
78,47,0,0,0
78,47,1,0,0.0129716
78,47,2,0,0.0841613
78,47,3,0,0.0971329
78,48,0,0,0
78,48,1,0,0.0129716
78,48,2,0,0.0841613
78,48,3,0,0.0971329
78,49,0,0,0
78,49,1,0,0.0129716
78,49,2,0,0.0841613
78,49,3,0,0.0971329
79,0,-1,1,0.1
79,1,-1,1.06267,0.1
79,2,-1,1.12434,0.1
79,3,-1,1.18406,0.1
79,4,-1,1.24088,0.1
79,5,-1,1.29389,0.1
79,6,-1,1.34227,0.1
79,7,-1,1.38526,0.1
79,8,-1,1.42216,0.1
79,9,-1,1.45241,0.1
79,10,-1,1.47553,0.1
79,11,-1,1.49114,0.1
79,12,-1,1.49901,0.1
79,13,-1,1.49901,0.1
79,14,-1,1.49114,0.1
79,15,-1,1.47553,0.1
79,16,-1,1.45241,0.1
79,17,-1,1.42216,0.1
79,18,-1,1.38526,0.1
79,19,-1,1.34227,0.1
79,20,-1,1.29389,0.1
79,21,-1,1.24088,0.1
79,22,-1,1.18406,0.1
79,23,-1,1.12434,0.1
79,24,-1,1.06267,0.1
79,25,-1,1,0.1
79,26,-1,0.937333,0.1
79,27,-1,0.875655,0.1
79,28,-1,0.815938,0.1
79,29,-1,0.759123,0.1
79,30,-1,0.706107,0.1
79,31,-1,0.657726,0.1
79,32,-1,0.614743,0.1
79,33,-1,0.577836,0.1
79,34,-1,0.547586,0.1
79,35,-1,0.524472,0.1
79,36,-1,0.508856,0.1
79,37,-1,0.500987,0.1
79,38,-1,0.500987,0.1
79,39,-1,0.508856,0.1
79,40,-1,0.524472,0.1
79,41,-1,0.547586,0.1
79,42,-1,0.577836,0.1
79,43,-1,0.614743,0.1
79,44,-1,0.657726,0.1
79,45,-1,0.706107,0.1
79,46,-1,0.759123,0.1
79,47,-1,0.815938,0.1
79,48,-1,0.875655,0.1
79,49,-1,0.937333,0.1
79,0,0,3.39003e-247,0
79,0,1,4.21442e-146,0.172567
79,0,2,8.98181e-219,0.0436321
79,0,3,2.77589e-120,0.216199
79,1,0,5.82801e-249,0
79,1,1,3.90664e-147,0.172567
79,1,2,2.43172e-220,0.0436321
79,1,3,3.75837e-121,0.216199
79,2,0,7.36045e-251,0
79,2,1,2.9591e-148,0.172567
79,2,2,4.96841e-222,0.0436321
79,2,3,4.27146e-122,0.216199
79,3,0,6.89627e-253,0
79,3,1,1.8433e-149,0.172567
79,3,2,7.72972e-224,0.0436321
79,3,3,4.09779e-123,0.216199
79,4,0,4.86354e-255,0
79,4,1,9.53328e-151,0.172567
79,4,2,9.27906e-226,0.0436321
79,4,3,3.34578e-124,0.216199
79,5,0,2.63129e-257,0
79,5,1,4.14475e-152,0.172567
79,5,2,8.74517e-228,0.0436321
79,5,3,2.35018e-125,0.216199
79,6,0,1.1177e-259,0
79,6,1,1.53799e-153,0.172567
79,6,2,6.6091e-230,0.0436321
79,6,3,1.43905e-126,0.216199
79,7,0,3.82955e-262,0
79,7,1,4.9578e-155,0.172567
79,7,2,4.10511e-232,0.0436321
79,7,3,7.79955e-128,0.216199
79,8,0,1.091e-264,0
79,8,1,1.41625e-156,0.172567
79,8,2,2.15456e-234,0.0436321
79,8,3,3.80693e-129,0.216199
79,9,0,2.67189e-267,0
79,9,1,3.66416e-158,0.172567
79,9,2,9.85002e-237,0.0436321
79,9,3,1.70528e-130,0.216199
79,10,0,5.82932e-270,0
79,10,1,8.789e-160,0.172567
79,10,2,4.05231e-239,0.0436321
79,10,3,7.15366e-132,0.216199
79,11,0,1.17627e-272,0
79,11,1,2.00309e-161,0.172567
79,11,2,1.55246e-241,0.0436321
79,11,3,2.87087e-133,0.216199
79,12,0,2.28197e-275,0
79,12,1,4.44906e-163,0.172567
79,12,2,5.73771e-244,0.0436321
79,12,3,1.12668e-134,0.216199
79,13,0,4.42703e-278,0
79,13,1,9.88183e-165,0.172567
79,13,2,2.12059e-246,0.0436321
79,13,3,4.42166e-136,0.216199
79,14,0,8.93312e-281,0
79,14,1,2.25215e-166,0.172567
79,14,2,8.12407e-249,0.0436321
79,14,3,1.77448e-137,0.216199
79,15,0,1.94896e-283,0
79,15,1,5.4021e-168,0.172567
79,15,2,3.34226e-251,0.0436321
79,15,3,7.44395e-139,0.216199
79,16,0,4.77304e-286,0
79,16,1,1.39765e-169,0.172567
79,16,2,1.52798e-253,0.0436321
79,16,3,3.33446e-140,0.216199
79,17,0,1.35979e-288,0
79,17,1,3.99253e-171,0.172567
79,17,2,8.01958e-256,0.0436321
79,17,3,1.62753e-141,0.216199
79,18,0,4.65902e-291,0
79,18,1,1.28701e-172,0.172567
79,18,2,4.9812e-258,0.0436321
79,18,3,8.82115e-143,0.216199
79,19,0,1.97903e-293,0
79,19,1,4.77572e-174,0.172567
79,19,2,3.76451e-260,0.0436321
79,19,3,5.40129e-144,0.216199
79,20,0,1.0707e-295,0
79,20,1,2.07632e-175,0.172567
79,20,2,3.54791e-262,0.0436321
79,20,3,3.79404e-145,0.216199
79,21,0,7.55104e-298,0
79,21,1,1.07384e-176,0.172567
79,21,2,4.25905e-264,0.0436321
79,21,3,3.09777e-146,0.216199
79,22,0,7.07484e-300,0
79,22,1,6.68924e-178,0.172567
79,22,2,6.62611e-266,0.0436321
79,22,3,2.97182e-147,0.216199
79,23,0,8.93512e-302,0
79,23,1,5.0668e-179,0.172567
79,23,2,1.35383e-267,0.0436321
79,23,3,3.37754e-148,0.216199
79,24,0,1.53609e-303,0
79,24,1,4.69676e-180,0.172567
79,24,2,3.66533e-269,0.0436321
79,24,3,4.57296e-149,0.216199
79,25,0,3.61254e-305,0
79,25,1,5.34536e-181,0.172567
79,25,2,1.32089e-270,0.0436321
79,25,3,7.39663e-150,0.216199
79,26,0,1.16222e-306,0
79,26,1,7.46911e-182,0.172567
79,26,2,6.33613e-272,0.0436321
79,26,3,1.42925e-150,0.216199
79,27,0,5.08973e-308,0
79,27,1,1.27723e-182,0.172567
79,27,2,4.02742e-273,0.0436321
79,27,3,3.29007e-151,0.216199
79,28,0,3.00453e-309,0
79,28,1,2.65575e-183,0.172567
79,28,2,3.36193e-274,0.0436321
79,28,3,8.9723e-152,0.216199
79,29,0,2.3563e-310,0
79,29,1,6.65119e-184,0.172567
79,29,2,3.6371e-275,0.0436321
79,29,3,2.87494e-152,0.216199
79,30,0,2.40883e-311,0
79,30,1,1.98153e-184,0.172567
79,30,2,5.01186e-276,0.0436321
79,30,3,1.07077e-152,0.216199
79,31,0,3.13645e-312,0
79,31,1,6.91672e-185,0.172567
79,31,2,8.61255e-277,0.0436321
79,31,3,4.57506e-153,0.216199
79,32,0,5.06301e-313,0
79,32,1,2.77922e-185,0.172567
79,32,2,1.80076e-277,0.0436321
79,32,3,2.20839e-153,0.216199
79,33,0,9.82928e-314,0
79,33,1,1.26017e-185,0.172567
79,33,2,4.45585e-278,0.0436321
79,33,3,1.1837e-153,0.216199
79,34,0,2.21984e-314,0
79,34,1,6.30886e-186,0.172567
79,34,2,1.26578e-278,0.0436321
79,34,3,6.91342e-154,0.216199
79,35,0,5.62747e-315,0
79,35,1,3.40676e-186,0.172567
79,35,2,3.99577e-279,0.0436321
79,35,3,4.31155e-154,0.216199
79,36,0,1.54246e-315,0
79,36,1,1.93615e-186,0.172567
79,36,2,1.35454e-279,0.0436321
79,36,3,2.81074e-154,0.216199
79,37,0,4.39747e-316,0
79,37,1,1.12908e-186,0.172567
79,37,2,4.7597e-280,0.0436321
79,37,3,1.87373e-154,0.216199
79,38,0,1.2537e-316,0
79,38,1,6.58437e-187,0.172567
79,38,2,1.67251e-280,0.0436321
79,38,3,1.24909e-154,0.216199
79,39,0,3.43631e-317,0
79,39,1,3.74206e-187,0.172567
79,39,2,5.66969e-281,0.0436321
79,39,3,8.14294e-155,0.216199
79,40,0,8.71134e-318,0
79,40,1,2.0207e-187,0.172567
79,40,2,1.78978e-281,0.0436321
79,40,3,5.07834e-155,0.216199
79,41,0,1.96736e-318,0
79,41,1,1.01164e-187,0.172567
79,41,2,5.08427e-282,0.0436321
79,41,3,2.96601e-155,0.216199
79,42,0,3.81942e-319,0
79,42,1,4.58702e-188,0.172567
79,42,2,1.25807e-282,0.0436321
79,42,3,1.58979e-155,0.216199
79,43,0,6.16545e-320,0
79,43,1,1.84312e-188,0.172567
79,43,2,2.63044e-283,0.0436321
79,43,3,7.67393e-156,0.216199
79,44,0,8.02857e-321,0
79,44,1,6.43358e-189,0.172567
79,44,2,4.52024e-284,0.0436321
79,44,3,3.27882e-156,0.216199
79,45,0,8.20149e-322,0
79,45,1,1.9167e-189,0.172567
79,45,2,6.2288e-285,0.0436321
79,45,3,1.2212e-156,0.216199
79,46,0,6.42285e-323,0
79,46,1,4.80026e-190,0.172567
79,46,2,6.73862e-286,0.0436321
79,46,3,3.91301e-157,0.216199
79,47,0,0,0
79,47,1,9.98124e-191,0.172567
79,47,2,5.62513e-287,0.0436321
79,47,3,1.06711e-157,0.216199
79,48,0,0,0
79,48,1,1.70681e-191,0.172567
79,48,2,3.57549e-288,0.0436321
79,48,3,2.45644e-158,0.216199
79,49,0,0,0
79,49,1,2.38493e-192,0.172567
79,49,2,1.71512e-289,0.0436321
79,49,3,4.74658e-159,0.216199
80,0,-1,1,0.1
80,1,-1,1.06267,0.1
80,2,-1,1.12434,0.1
80,3,-1,1.18406,0.1
80,4,-1,1.24088,0.1
80,5,-1,1.29389,0.1
80,6,-1,1.34227,0.1
80,7,-1,1.38526,0.1
80,8,-1,1.42216,0.1
80,9,-1,1.45241,0.1
80,10,-1,1.47553,0.1
80,11,-1,1.49114,0.1
80,12,-1,1.49901,0.1
80,13,-1,1.49901,0.1
80,14,-1,1.49114,0.1
80,15,-1,1.47553,0.1
80,16,-1,1.45241,0.1
80,17,-1,1.42216,0.1
80,18,-1,1.38526,0.1
80,19,-1,1.34227,0.1
80,20,-1,1.29389,0.1
80,21,-1,1.24088,0.1
80,22,-1,1.18406,0.1
80,23,-1,1.12434,0.1
80,24,-1,1.06267,0.1
80,25,-1,1,0.1
80,26,-1,0.937333,0.1
80,27,-1,0.875655,0.1
80,28,-1,0.815938,0.1
80,29,-1,0.759123,0.1
80,30,-1,0.706107,0.1
80,31,-1,0.657726,0.1
80,32,-1,0.614743,0.1
80,33,-1,0.577836,0.1
80,34,-1,0.547586,0.1
80,35,-1,0.524472,0.1
80,36,-1,0.508856,0.1
80,37,-1,0.500987,0.1
80,38,-1,0.500987,0.1
80,39,-1,0.508856,0.1
80,40,-1,0.524472,0.1
80,41,-1,0.547586,0.1
80,42,-1,0.577836,0.1
80,43,-1,0.614743,0.1
80,44,-1,0.657726,0.1
80,45,-1,0.706107,0.1
80,46,-1,0.759123,0.1
80,47,-1,0.815938,0.1
80,48,-1,0.875655,0.1
80,49,-1,0.937333,0.1
80,0,0,2.35283e-165,0
80,0,1,1.84862e-129,0.0853624
80,0,2,2.71149e-110,0.138134
80,0,3,4.0141e-78,0.223496
80,1,0,4.0449e-167,0
80,1,1,7.59097e-131,0.0853624
80,1,2,1.83904e-111,0.138134
80,1,3,5.77958e-79,0.223496
80,2,0,5.10848e-169,0
80,2,1,2.41368e-132,0.0853624
80,2,2,9.97803e-113,0.138134
80,2,3,7.01679e-80,0.223496
80,3,0,4.78631e-171,0
80,3,1,5.99138e-134,0.0853624
80,3,2,4.36162e-114,0.138134
80,3,3,7.2222e-81,0.223496
80,4,0,3.37551e-173,0
80,4,1,1.17507e-135,0.0853624
80,4,2,1.55225e-115,0.138134
80,4,3,6.35295e-82,0.223496
80,5,0,1.82623e-175,0
80,5,1,1.84985e-137,0.0853624
80,5,2,4.55996e-117,0.138134
80,5,3,4.82633e-83,0.223496
80,6,0,7.75735e-178,0
80,6,1,2.38278e-139,0.0853624
80,6,2,1.12441e-118,0.138134
80,6,3,3.20746e-84,0.223496
80,7,0,2.65788e-180,0
80,7,1,2.56821e-141,0.0853624
80,7,2,2.37322e-120,0.138134
80,7,3,1.89274e-85,0.223496
80,8,0,7.57204e-183,0
80,8,1,2.37529e-143,0.0853624
80,8,2,4.38276e-122,0.138134
80,8,3,1.00855e-86,0.223496
80,9,0,1.85441e-185,0
80,9,1,1.93789e-145,0.0853624
80,9,2,7.2547e-124,0.138134
80,9,3,4.94291e-88,0.223496
80,10,0,4.0458e-188,0
80,10,1,1.43655e-147,0.0853624
80,10,2,1.1045e-125,0.138134
80,10,3,2.27253e-89,0.223496
